"Date","Day","Month","Year","Transect","East","West","Offshore_Inshore"
2011-03-03,3,3,2011,"CapeByron",NA,NA,NA
2011-03-03,3,3,2011,"DiamondHead",NA,NA,NA
2011-03-03,3,3,2011,"EvansHead",NA,NA,NA
2011-03-03,3,3,2011,"NorthSolitary",NA,NA,NA
2011-03-04,4,3,2011,"CapeByron",NA,NA,NA
2011-03-04,4,3,2011,"DiamondHead",NA,23.8299999237061,NA
2011-03-04,4,3,2011,"EvansHead",NA,NA,NA
2011-03-04,4,3,2011,"NorthSolitary",NA,NA,NA
2011-03-05,5,3,2011,"CapeByron",NA,NA,NA
2011-03-05,5,3,2011,"DiamondHead",NA,NA,NA
2011-03-05,5,3,2011,"EvansHead",NA,NA,NA
2011-03-05,5,3,2011,"NorthSolitary",NA,NA,NA
2011-03-06,6,3,2011,"CapeByron",NA,NA,NA
2011-03-06,6,3,2011,"DiamondHead",NA,NA,NA
2011-03-06,6,3,2011,"EvansHead",NA,NA,NA
2011-03-06,6,3,2011,"NorthSolitary",NA,NA,NA
2011-03-07,7,3,2011,"CapeByron",23.4549999237061,NA,NA
2011-03-07,7,3,2011,"DiamondHead",NA,NA,NA
2011-03-07,7,3,2011,"EvansHead",NA,NA,NA
2011-03-07,7,3,2011,"NorthSolitary",NA,NA,NA
2011-03-08,8,3,2011,"CapeByron",26.9349994659424,NA,NA
2011-03-08,8,3,2011,"DiamondHead",NA,NA,NA
2011-03-08,8,3,2011,"EvansHead",26.9699993133545,26.3199996948242,0.649999618530298
2011-03-08,8,3,2011,"NorthSolitary",NA,NA,NA
2011-03-09,9,3,2011,"CapeByron",NA,NA,NA
2011-03-09,9,3,2011,"DiamondHead",NA,NA,NA
2011-03-09,9,3,2011,"EvansHead",NA,NA,NA
2011-03-09,9,3,2011,"NorthSolitary",NA,NA,NA
2011-03-10,10,3,2011,"CapeByron",NA,26.4599990844727,NA
2011-03-10,10,3,2011,"DiamondHead",NA,NA,NA
2011-03-10,10,3,2011,"EvansHead",27.1849994659424,NA,NA
2011-03-10,10,3,2011,"NorthSolitary",NA,NA,NA
2011-03-11,11,3,2011,"CapeByron",NA,NA,NA
2011-03-11,11,3,2011,"DiamondHead",NA,NA,NA
2011-03-11,11,3,2011,"EvansHead",NA,NA,NA
2011-03-11,11,3,2011,"NorthSolitary",NA,NA,NA
2011-03-12,12,3,2011,"CapeByron",NA,NA,NA
2011-03-12,12,3,2011,"DiamondHead",NA,NA,NA
2011-03-12,12,3,2011,"EvansHead",NA,NA,NA
2011-03-12,12,3,2011,"NorthSolitary",NA,NA,NA
2011-03-13,13,3,2011,"CapeByron",NA,26.1499996185303,NA
2011-03-13,13,3,2011,"DiamondHead",25.0200004577637,26.0450000762939,-1.0249996185302
2011-03-13,13,3,2011,"EvansHead",NA,25.4400005340576,NA
2011-03-13,13,3,2011,"NorthSolitary",NA,25.9599990844727,NA
2011-03-14,14,3,2011,"CapeByron",NA,26.7800006866455,NA
2011-03-14,14,3,2011,"DiamondHead",24.8400001525879,25.1800003051758,-0.340000152587898
2011-03-14,14,3,2011,"EvansHead",26.7399997711182,26.1049995422363,0.6350002288819
2011-03-14,14,3,2011,"NorthSolitary",25.7549991607666,25.0849990844727,0.670000076293903
2011-03-15,15,3,2011,"CapeByron",NA,26.9150009155273,NA
2011-03-15,15,3,2011,"DiamondHead",NA,NA,NA
2011-03-15,15,3,2011,"EvansHead",27.1000003814697,26.2299995422363,0.870000839233402
2011-03-15,15,3,2011,"NorthSolitary",26.4249992370605,26.2299995422363,0.194999694824201
2011-03-16,16,3,2011,"CapeByron",NA,NA,NA
2011-03-16,16,3,2011,"DiamondHead",24.8250007629395,25.4850006103516,-0.659999847412102
2011-03-16,16,3,2011,"EvansHead",NA,NA,NA
2011-03-16,16,3,2011,"NorthSolitary",NA,NA,NA
2011-03-17,17,3,2011,"CapeByron",NA,NA,NA
2011-03-17,17,3,2011,"DiamondHead",NA,NA,NA
2011-03-17,17,3,2011,"EvansHead",NA,NA,NA
2011-03-17,17,3,2011,"NorthSolitary",NA,NA,NA
2011-03-18,18,3,2011,"CapeByron",NA,NA,NA
2011-03-18,18,3,2011,"DiamondHead",NA,NA,NA
2011-03-18,18,3,2011,"EvansHead",NA,NA,NA
2011-03-18,18,3,2011,"NorthSolitary",NA,NA,NA
2011-03-19,19,3,2011,"CapeByron",NA,NA,NA
2011-03-19,19,3,2011,"DiamondHead",NA,NA,NA
2011-03-19,19,3,2011,"EvansHead",NA,NA,NA
2011-03-19,19,3,2011,"NorthSolitary",NA,NA,NA
2011-03-20,20,3,2011,"CapeByron",NA,NA,NA
2011-03-20,20,3,2011,"DiamondHead",NA,NA,NA
2011-03-20,20,3,2011,"EvansHead",NA,NA,NA
2011-03-20,20,3,2011,"NorthSolitary",NA,NA,NA
2011-03-21,21,3,2011,"CapeByron",NA,NA,NA
2011-03-21,21,3,2011,"DiamondHead",NA,NA,NA
2011-03-21,21,3,2011,"EvansHead",NA,NA,NA
2011-03-21,21,3,2011,"NorthSolitary",NA,NA,NA
2011-03-22,22,3,2011,"CapeByron",27.6350002288818,27.4650001525879,0.170000076293899
2011-03-22,22,3,2011,"DiamondHead",25.6299991607666,25.8549995422363,-0.225000381469698
2011-03-22,22,3,2011,"EvansHead",28.3150005340576,26.5400009155273,1.7749996185303
2011-03-22,22,3,2011,"NorthSolitary",28.0949993133545,25.8799991607666,2.2150001525879
2011-03-23,23,3,2011,"CapeByron",28.7549991607666,NA,NA
2011-03-23,23,3,2011,"DiamondHead",28.3299999237061,25.9349994659424,2.3950004577637
2011-03-23,23,3,2011,"EvansHead",NA,NA,NA
2011-03-23,23,3,2011,"NorthSolitary",NA,NA,NA
2011-03-24,24,3,2011,"CapeByron",27.8050003051758,27.1000003814697,0.704999923706097
2011-03-24,24,3,2011,"DiamondHead",27.0400009155273,26.4950008392334,0.545000076293903
2011-03-24,24,3,2011,"EvansHead",27.3449993133545,25.3349990844727,2.0100002288818
2011-03-24,24,3,2011,"NorthSolitary",27.0400009155273,25.9549999237061,1.0850009918212
2011-03-25,25,3,2011,"CapeByron",27,27.7000007629395,-0.700000762939499
2011-03-25,25,3,2011,"DiamondHead",26.4799995422363,NA,NA
2011-03-25,25,3,2011,"EvansHead",27.6100006103516,24.5699996948242,3.0400009155274
2011-03-25,25,3,2011,"NorthSolitary",27.4150009155273,25.9549999237061,1.4600009918212
2011-03-26,26,3,2011,"CapeByron",NA,NA,NA
2011-03-26,26,3,2011,"DiamondHead",NA,NA,NA
2011-03-26,26,3,2011,"EvansHead",NA,NA,NA
2011-03-26,26,3,2011,"NorthSolitary",NA,24.5900001525879,NA
2011-03-27,27,3,2011,"CapeByron",NA,NA,NA
2011-03-27,27,3,2011,"DiamondHead",NA,NA,NA
2011-03-27,27,3,2011,"EvansHead",NA,NA,NA
2011-03-27,27,3,2011,"NorthSolitary",NA,23.8850002288818,NA
2011-03-28,28,3,2011,"CapeByron",NA,NA,NA
2011-03-28,28,3,2011,"DiamondHead",NA,NA,NA
2011-03-28,28,3,2011,"EvansHead",NA,NA,NA
2011-03-28,28,3,2011,"NorthSolitary",NA,NA,NA
2011-03-29,29,3,2011,"CapeByron",NA,NA,NA
2011-03-29,29,3,2011,"DiamondHead",26.0499992370605,NA,NA
2011-03-29,29,3,2011,"EvansHead",NA,NA,NA
2011-03-29,29,3,2011,"NorthSolitary",NA,NA,NA
2011-03-30,30,3,2011,"CapeByron",NA,NA,NA
2011-03-30,30,3,2011,"DiamondHead",26.7450008392334,24.6200008392334,2.125
2011-03-30,30,3,2011,"EvansHead",NA,NA,NA
2011-03-30,30,3,2011,"NorthSolitary",25.7099990844727,24.1650009155273,1.5449981689454
2011-03-31,31,3,2011,"CapeByron",NA,NA,NA
2011-03-31,31,3,2011,"DiamondHead",NA,NA,NA
2011-03-31,31,3,2011,"EvansHead",26.9549999237061,26.2849998474121,0.670000076294002
2011-03-31,31,3,2011,"NorthSolitary",26.9349994659424,25.75,1.1849994659424
2011-04-01,1,4,2011,"CapeByron",NA,NA,NA
2011-04-01,1,4,2011,"DiamondHead",25.4200000762939,NA,NA
2011-04-01,1,4,2011,"EvansHead",NA,NA,NA
2011-04-01,1,4,2011,"NorthSolitary",NA,NA,NA
2011-04-02,2,4,2011,"CapeByron",27.2549991607666,27.4099998474121,-0.155000686645497
2011-04-02,2,4,2011,"DiamondHead",NA,NA,NA
2011-04-02,2,4,2011,"EvansHead",27.4599990844727,26.8449993133545,0.6149997711182
2011-04-02,2,4,2011,"NorthSolitary",27.375,26.0599994659424,1.3150005340576
2011-04-03,3,4,2011,"CapeByron",26.3449993133545,NA,NA
2011-04-03,3,4,2011,"DiamondHead",25.7199993133545,25.2450008392334,0.474998474121101
2011-04-03,3,4,2011,"EvansHead",NA,NA,NA
2011-04-03,3,4,2011,"NorthSolitary",NA,NA,NA
2011-04-04,4,4,2011,"CapeByron",NA,NA,NA
2011-04-04,4,4,2011,"DiamondHead",NA,NA,NA
2011-04-04,4,4,2011,"EvansHead",NA,NA,NA
2011-04-04,4,4,2011,"NorthSolitary",NA,NA,NA
2011-04-05,5,4,2011,"CapeByron",NA,NA,NA
2011-04-05,5,4,2011,"DiamondHead",NA,NA,NA
2011-04-05,5,4,2011,"EvansHead",NA,NA,NA
2011-04-05,5,4,2011,"NorthSolitary",NA,NA,NA
2011-04-06,6,4,2011,"CapeByron",NA,NA,NA
2011-04-06,6,4,2011,"DiamondHead",NA,NA,NA
2011-04-06,6,4,2011,"EvansHead",NA,NA,NA
2011-04-06,6,4,2011,"NorthSolitary",NA,NA,NA
2011-04-07,7,4,2011,"CapeByron",26.3299999237061,25.1849994659424,1.1450004577637
2011-04-07,7,4,2011,"DiamondHead",NA,NA,NA
2011-04-07,7,4,2011,"EvansHead",NA,25.5049991607666,NA
2011-04-07,7,4,2011,"NorthSolitary",25.9899997711182,NA,NA
2011-04-08,8,4,2011,"CapeByron",NA,24.6350002288818,NA
2011-04-08,8,4,2011,"DiamondHead",24.5849990844727,NA,NA
2011-04-08,8,4,2011,"EvansHead",NA,NA,NA
2011-04-08,8,4,2011,"NorthSolitary",NA,NA,NA
2011-04-09,9,4,2011,"CapeByron",NA,24.6749992370605,NA
2011-04-09,9,4,2011,"DiamondHead",NA,23.7250003814697,NA
2011-04-09,9,4,2011,"EvansHead",25.7700004577637,24.4699993133545,1.3000011444092
2011-04-09,9,4,2011,"NorthSolitary",NA,24.1049995422363,NA
2011-04-10,10,4,2011,"CapeByron",26.2999992370605,26.5750007629395,-0.275001525878999
2011-04-10,10,4,2011,"DiamondHead",23.875,24.1550006866455,-0.280000686645501
2011-04-10,10,4,2011,"EvansHead",26.5450000762939,25.3250007629395,1.2199993133544
2011-04-10,10,4,2011,"NorthSolitary",25.7399997711182,24.3050003051758,1.4349994659424
2011-04-11,11,4,2011,"CapeByron",26.9850006103516,26.7600002288818,0.225000381469801
2011-04-11,11,4,2011,"DiamondHead",NA,NA,NA
2011-04-11,11,4,2011,"EvansHead",26.6149997711182,NA,NA
2011-04-11,11,4,2011,"NorthSolitary",26.3150005340576,NA,NA
2011-04-12,12,4,2011,"CapeByron",25.9899997711182,25.8799991607666,0.110000610351598
2011-04-12,12,4,2011,"DiamondHead",25.625,23.8449993133545,1.7800006866455
2011-04-12,12,4,2011,"EvansHead",25.6350002288818,25.7199993133545,-0.0849990844726989
2011-04-12,12,4,2011,"NorthSolitary",25.8349990844727,24.5499992370605,1.2849998474122
2011-04-13,13,4,2011,"CapeByron",NA,NA,NA
2011-04-13,13,4,2011,"DiamondHead",NA,NA,NA
2011-04-13,13,4,2011,"EvansHead",NA,NA,NA
2011-04-13,13,4,2011,"NorthSolitary",NA,NA,NA
2011-04-14,14,4,2011,"CapeByron",NA,NA,NA
2011-04-14,14,4,2011,"DiamondHead",26.0400009155273,23.6450004577637,2.3950004577636
2011-04-14,14,4,2011,"EvansHead",26.4050006866455,23.3649997711182,3.0400009155273
2011-04-14,14,4,2011,"NorthSolitary",NA,NA,NA
2011-04-15,15,4,2011,"CapeByron",NA,25.7450008392334,NA
2011-04-15,15,4,2011,"DiamondHead",NA,22.6100006103516,NA
2011-04-15,15,4,2011,"EvansHead",NA,24.5750007629395,NA
2011-04-15,15,4,2011,"NorthSolitary",NA,25.4200000762939,NA
2011-04-16,16,4,2011,"CapeByron",NA,NA,NA
2011-04-16,16,4,2011,"DiamondHead",NA,NA,NA
2011-04-16,16,4,2011,"EvansHead",NA,NA,NA
2011-04-16,16,4,2011,"NorthSolitary",NA,NA,NA
2011-04-17,17,4,2011,"CapeByron",NA,NA,NA
2011-04-17,17,4,2011,"DiamondHead",NA,24.5849990844727,NA
2011-04-17,17,4,2011,"EvansHead",NA,NA,NA
2011-04-17,17,4,2011,"NorthSolitary",NA,NA,NA
2011-04-18,18,4,2011,"CapeByron",NA,NA,NA
2011-04-18,18,4,2011,"DiamondHead",NA,NA,NA
2011-04-18,18,4,2011,"EvansHead",NA,NA,NA
2011-04-18,18,4,2011,"NorthSolitary",26.4200000762939,NA,NA
2011-04-19,19,4,2011,"CapeByron",NA,NA,NA
2011-04-19,19,4,2011,"DiamondHead",NA,NA,NA
2011-04-19,19,4,2011,"EvansHead",NA,NA,NA
2011-04-19,19,4,2011,"NorthSolitary",NA,24.4500007629395,NA
2011-04-20,20,4,2011,"CapeByron",NA,NA,NA
2011-04-20,20,4,2011,"DiamondHead",NA,NA,NA
2011-04-20,20,4,2011,"EvansHead",NA,NA,NA
2011-04-20,20,4,2011,"NorthSolitary",NA,NA,NA
2011-04-21,21,4,2011,"CapeByron",26.3799991607666,26.2199993133545,0.159999847412102
2011-04-21,21,4,2011,"DiamondHead",NA,22.8500003814697,NA
2011-04-21,21,4,2011,"EvansHead",26.4099998474121,24.5900001525879,1.8199996948242
2011-04-21,21,4,2011,"NorthSolitary",26.3400001525879,24.1700000762939,2.170000076294
2011-04-22,22,4,2011,"CapeByron",NA,NA,NA
2011-04-22,22,4,2011,"DiamondHead",25.7099990844727,24.3449993133545,1.3649997711182
2011-04-22,22,4,2011,"EvansHead",NA,NA,NA
2011-04-22,22,4,2011,"NorthSolitary",NA,NA,NA
2011-04-23,23,4,2011,"CapeByron",25.6849994659424,25.9400005340576,-0.255001068115199
2011-04-23,23,4,2011,"DiamondHead",NA,NA,NA
2011-04-23,23,4,2011,"EvansHead",NA,24.3549995422363,NA
2011-04-23,23,4,2011,"NorthSolitary",NA,24.3850002288818,NA
2011-04-24,24,4,2011,"CapeByron",NA,NA,NA
2011-04-24,24,4,2011,"DiamondHead",25.3549995422363,24.375,0.9799995422363
2011-04-24,24,4,2011,"EvansHead",NA,NA,NA
2011-04-24,24,4,2011,"NorthSolitary",NA,NA,NA
2011-04-25,25,4,2011,"CapeByron",NA,25.8600006103516,NA
2011-04-25,25,4,2011,"DiamondHead",NA,NA,NA
2011-04-25,25,4,2011,"EvansHead",NA,24.5599994659424,NA
2011-04-25,25,4,2011,"NorthSolitary",NA,21.4549999237061,NA
2011-04-26,26,4,2011,"CapeByron",NA,NA,NA
2011-04-26,26,4,2011,"DiamondHead",NA,23.7800006866455,NA
2011-04-26,26,4,2011,"EvansHead",NA,NA,NA
2011-04-26,26,4,2011,"NorthSolitary",25.4200000762939,NA,NA
2011-04-27,27,4,2011,"CapeByron",22.7950000762939,NA,NA
2011-04-27,27,4,2011,"DiamondHead",NA,NA,NA
2011-04-27,27,4,2011,"EvansHead",NA,NA,NA
2011-04-27,27,4,2011,"NorthSolitary",NA,NA,NA
2011-04-28,28,4,2011,"CapeByron",NA,NA,NA
2011-04-28,28,4,2011,"DiamondHead",NA,NA,NA
2011-04-28,28,4,2011,"EvansHead",NA,22.0750007629395,NA
2011-04-28,28,4,2011,"NorthSolitary",NA,23.3349990844727,NA
2011-04-29,29,4,2011,"CapeByron",NA,NA,NA
2011-04-29,29,4,2011,"DiamondHead",NA,NA,NA
2011-04-29,29,4,2011,"EvansHead",NA,NA,NA
2011-04-29,29,4,2011,"NorthSolitary",NA,NA,NA
2011-04-30,30,4,2011,"CapeByron",NA,22.4750003814697,NA
2011-04-30,30,4,2011,"DiamondHead",NA,NA,NA
2011-04-30,30,4,2011,"EvansHead",NA,NA,NA
2011-04-30,30,4,2011,"NorthSolitary",NA,23.9249992370605,NA
2011-05-01,1,5,2011,"CapeByron",NA,24.1299991607666,NA
2011-05-01,1,5,2011,"DiamondHead",NA,22.8349990844727,NA
2011-05-01,1,5,2011,"EvansHead",NA,23.7999992370605,NA
2011-05-01,1,5,2011,"NorthSolitary",NA,23.0499992370605,NA
2011-05-02,2,5,2011,"CapeByron",NA,23.9549999237061,NA
2011-05-02,2,5,2011,"DiamondHead",NA,NA,NA
2011-05-02,2,5,2011,"EvansHead",24.2199993133545,23.6800003051758,0.5399990081787
2011-05-02,2,5,2011,"NorthSolitary",NA,NA,NA
2011-05-03,3,5,2011,"CapeByron",24.7250003814697,24.5149993896484,0.210000991821303
2011-05-03,3,5,2011,"DiamondHead",NA,NA,NA
2011-05-03,3,5,2011,"EvansHead",24.8850002288818,NA,NA
2011-05-03,3,5,2011,"NorthSolitary",24.6499996185303,23.2350006103516,1.4149990081787
2011-05-04,4,5,2011,"CapeByron",NA,24.7800006866455,NA
2011-05-04,4,5,2011,"DiamondHead",NA,NA,NA
2011-05-04,4,5,2011,"EvansHead",NA,24.1200008392334,NA
2011-05-04,4,5,2011,"NorthSolitary",NA,23.6299991607666,NA
2011-05-05,5,5,2011,"CapeByron",NA,NA,NA
2011-05-05,5,5,2011,"DiamondHead",NA,NA,NA
2011-05-05,5,5,2011,"EvansHead",NA,23.2549991607666,NA
2011-05-05,5,5,2011,"NorthSolitary",NA,NA,NA
2011-05-06,6,5,2011,"CapeByron",NA,NA,NA
2011-05-06,6,5,2011,"DiamondHead",NA,NA,NA
2011-05-06,6,5,2011,"EvansHead",NA,NA,NA
2011-05-06,6,5,2011,"NorthSolitary",NA,NA,NA
2011-05-07,7,5,2011,"CapeByron",24.1550006866455,24.2800006866455,-0.125
2011-05-07,7,5,2011,"DiamondHead",NA,23.2299995422363,NA
2011-05-07,7,5,2011,"EvansHead",NA,23.6049995422363,NA
2011-05-07,7,5,2011,"NorthSolitary",24.0400009155273,23.2600002288818,0.780000686645501
2011-05-08,8,5,2011,"CapeByron",NA,NA,NA
2011-05-08,8,5,2011,"DiamondHead",NA,NA,NA
2011-05-08,8,5,2011,"EvansHead",NA,NA,NA
2011-05-08,8,5,2011,"NorthSolitary",NA,NA,NA
2011-05-09,9,5,2011,"CapeByron",NA,NA,NA
2011-05-09,9,5,2011,"DiamondHead",NA,NA,NA
2011-05-09,9,5,2011,"EvansHead",NA,NA,NA
2011-05-09,9,5,2011,"NorthSolitary",NA,22.7549991607666,NA
2011-05-10,10,5,2011,"CapeByron",NA,NA,NA
2011-05-10,10,5,2011,"DiamondHead",NA,22.9300003051758,NA
2011-05-10,10,5,2011,"EvansHead",NA,NA,NA
2011-05-10,10,5,2011,"NorthSolitary",NA,NA,NA
2011-05-11,11,5,2011,"CapeByron",24.4400005340576,23.8150005340576,0.625
2011-05-11,11,5,2011,"DiamondHead",NA,NA,NA
2011-05-11,11,5,2011,"EvansHead",24.1350002288818,23.7700004577637,0.3649997711181
2011-05-11,11,5,2011,"NorthSolitary",24.1200008392334,23.625,0.495000839233398
2011-05-12,12,5,2011,"CapeByron",24.0599994659424,24.3950004577637,-0.3350009918213
2011-05-12,12,5,2011,"DiamondHead",23.5750007629395,22.5599994659424,1.0150012969971
2011-05-12,12,5,2011,"EvansHead",24.0300006866455,23.3600006103516,0.670000076293899
2011-05-12,12,5,2011,"NorthSolitary",23.8099994659424,22.8549995422363,0.954999923706101
2011-05-13,13,5,2011,"CapeByron",24.9050006866455,24.4099998474121,0.495000839233402
2011-05-13,13,5,2011,"DiamondHead",24.2199993133545,23.3449993133545,0.875
2011-05-13,13,5,2011,"EvansHead",25.0699996948242,23.4750003814697,1.5949993133545
2011-05-13,13,5,2011,"NorthSolitary",24.8799991607666,23.5900001525879,1.2899990081787
2011-05-14,14,5,2011,"CapeByron",23.5450000762939,23.4050006866455,0.139999389648398
2011-05-14,14,5,2011,"DiamondHead",23.5100002288818,22.3099994659424,1.2000007629394
2011-05-14,14,5,2011,"EvansHead",24.1499996185303,23.4200000762939,0.729999542236399
2011-05-14,14,5,2011,"NorthSolitary",23.8999996185303,23.2600002288818,0.639999389648498
2011-05-15,15,5,2011,"CapeByron",NA,NA,NA
2011-05-15,15,5,2011,"DiamondHead",NA,NA,NA
2011-05-15,15,5,2011,"EvansHead",NA,NA,NA
2011-05-15,15,5,2011,"NorthSolitary",NA,NA,NA
2011-05-16,16,5,2011,"CapeByron",23.3999996185303,NA,NA
2011-05-16,16,5,2011,"DiamondHead",23.3099994659424,21.9200000762939,1.3899993896485
2011-05-16,16,5,2011,"EvansHead",23.5450000762939,NA,NA
2011-05-16,16,5,2011,"NorthSolitary",23.5799999237061,23.3449993133545,0.235000610351602
2011-05-17,17,5,2011,"CapeByron",NA,24.2049999237061,NA
2011-05-17,17,5,2011,"DiamondHead",NA,23.1550006866455,NA
2011-05-17,17,5,2011,"EvansHead",NA,23.8549995422363,NA
2011-05-17,17,5,2011,"NorthSolitary",24.1350002288818,24.1849994659424,-0.0499992370606002
2011-05-18,18,5,2011,"CapeByron",NA,23.2950000762939,NA
2011-05-18,18,5,2011,"DiamondHead",NA,NA,NA
2011-05-18,18,5,2011,"EvansHead",NA,NA,NA
2011-05-18,18,5,2011,"NorthSolitary",NA,NA,NA
2011-05-19,19,5,2011,"CapeByron",NA,NA,NA
2011-05-19,19,5,2011,"DiamondHead",NA,NA,NA
2011-05-19,19,5,2011,"EvansHead",NA,NA,NA
2011-05-19,19,5,2011,"NorthSolitary",23.8299999237061,22.8500003814697,0.979999542236399
2011-05-20,20,5,2011,"CapeByron",NA,NA,NA
2011-05-20,20,5,2011,"DiamondHead",NA,23.5,NA
2011-05-20,20,5,2011,"EvansHead",NA,NA,NA
2011-05-20,20,5,2011,"NorthSolitary",NA,NA,NA
2011-05-21,21,5,2011,"CapeByron",NA,NA,NA
2011-05-21,21,5,2011,"DiamondHead",22.4449996948242,22.2999992370605,0.1450004577637
2011-05-21,21,5,2011,"EvansHead",NA,NA,NA
2011-05-21,21,5,2011,"NorthSolitary",22.9200000762939,23.2399997711182,-0.3199996948243
2011-05-22,22,5,2011,"CapeByron",NA,NA,NA
2011-05-22,22,5,2011,"DiamondHead",NA,NA,NA
2011-05-22,22,5,2011,"EvansHead",NA,NA,NA
2011-05-22,22,5,2011,"NorthSolitary",NA,NA,NA
2011-05-23,23,5,2011,"CapeByron",NA,NA,NA
2011-05-23,23,5,2011,"DiamondHead",22.4400005340576,22.4650001525879,-0.0249996185303019
2011-05-23,23,5,2011,"EvansHead",NA,NA,NA
2011-05-23,23,5,2011,"NorthSolitary",NA,NA,NA
2011-05-24,24,5,2011,"CapeByron",NA,NA,NA
2011-05-24,24,5,2011,"DiamondHead",22.7749996185303,NA,NA
2011-05-24,24,5,2011,"EvansHead",NA,NA,NA
2011-05-24,24,5,2011,"NorthSolitary",NA,NA,NA
2011-05-25,25,5,2011,"CapeByron",23.5699996948242,22.1749992370605,1.3950004577637
2011-05-25,25,5,2011,"DiamondHead",NA,NA,NA
2011-05-25,25,5,2011,"EvansHead",NA,NA,NA
2011-05-25,25,5,2011,"NorthSolitary",NA,NA,NA
2011-05-26,26,5,2011,"CapeByron",NA,NA,NA
2011-05-26,26,5,2011,"DiamondHead",NA,NA,NA
2011-05-26,26,5,2011,"EvansHead",NA,NA,NA
2011-05-26,26,5,2011,"NorthSolitary",NA,NA,NA
2011-05-27,27,5,2011,"CapeByron",NA,22.8400001525879,NA
2011-05-27,27,5,2011,"DiamondHead",NA,NA,NA
2011-05-27,27,5,2011,"EvansHead",NA,22.0499992370605,NA
2011-05-27,27,5,2011,"NorthSolitary",22.2849998474121,22.6350002288818,-0.350000381469702
2011-05-28,28,5,2011,"CapeByron",NA,NA,NA
2011-05-28,28,5,2011,"DiamondHead",NA,20.0949993133545,NA
2011-05-28,28,5,2011,"EvansHead",NA,NA,NA
2011-05-28,28,5,2011,"NorthSolitary",NA,NA,NA
2011-05-29,29,5,2011,"CapeByron",NA,NA,NA
2011-05-29,29,5,2011,"DiamondHead",NA,21.7700004577637,NA
2011-05-29,29,5,2011,"EvansHead",NA,NA,NA
2011-05-29,29,5,2011,"NorthSolitary",NA,NA,NA
2011-05-30,30,5,2011,"CapeByron",NA,22.2600002288818,NA
2011-05-30,30,5,2011,"DiamondHead",NA,NA,NA
2011-05-30,30,5,2011,"EvansHead",NA,NA,NA
2011-05-30,30,5,2011,"NorthSolitary",NA,NA,NA
2011-05-31,31,5,2011,"CapeByron",NA,NA,NA
2011-05-31,31,5,2011,"DiamondHead",NA,NA,NA
2011-05-31,31,5,2011,"EvansHead",NA,NA,NA
2011-05-31,31,5,2011,"NorthSolitary",NA,NA,NA
2011-06-01,1,6,2011,"CapeByron",23.6049995422363,22.4850006103516,1.1199989318847
2011-06-01,1,6,2011,"DiamondHead",NA,NA,NA
2011-06-01,1,6,2011,"EvansHead",23.1399993896484,NA,NA
2011-06-01,1,6,2011,"NorthSolitary",NA,NA,NA
2011-06-02,2,6,2011,"CapeByron",NA,NA,NA
2011-06-02,2,6,2011,"DiamondHead",NA,NA,NA
2011-06-02,2,6,2011,"EvansHead",NA,NA,NA
2011-06-02,2,6,2011,"NorthSolitary",NA,NA,NA
2011-06-03,3,6,2011,"CapeByron",NA,22.9099998474121,NA
2011-06-03,3,6,2011,"DiamondHead",NA,21.0699996948242,NA
2011-06-03,3,6,2011,"EvansHead",23.3449993133545,21.8150005340576,1.5299987792969
2011-06-03,3,6,2011,"NorthSolitary",22.4650001525879,21.7800006866455,0.684999465942401
2011-06-04,4,6,2011,"CapeByron",23.375,23.8449993133545,-0.469999313354499
2011-06-04,4,6,2011,"DiamondHead",22,21.6749992370605,0.325000762939499
2011-06-04,4,6,2011,"EvansHead",23.5699996948242,22.2849998474121,1.2849998474121
2011-06-04,4,6,2011,"NorthSolitary",22.9699993133545,22.1849994659424,0.784999847412099
2011-06-05,5,6,2011,"CapeByron",NA,NA,NA
2011-06-05,5,6,2011,"DiamondHead",22.6749992370605,21.7450008392334,0.929998397827102
2011-06-05,5,6,2011,"EvansHead",19.6450004577637,20.0249996185303,-0.379999160766598
2011-06-05,5,6,2011,"NorthSolitary",23.1200008392334,NA,NA
2011-06-06,6,6,2011,"CapeByron",22.6599998474121,NA,NA
2011-06-06,6,6,2011,"DiamondHead",22.2350006103516,21.3400001525879,0.8950004577637
2011-06-06,6,6,2011,"EvansHead",NA,NA,NA
2011-06-06,6,6,2011,"NorthSolitary",23.4349994659424,21.3500003814697,2.0849990844727
2011-06-07,7,6,2011,"CapeByron",NA,NA,NA
2011-06-07,7,6,2011,"DiamondHead",NA,NA,NA
2011-06-07,7,6,2011,"EvansHead",NA,NA,NA
2011-06-07,7,6,2011,"NorthSolitary",NA,NA,NA
2011-06-08,8,6,2011,"CapeByron",NA,NA,NA
2011-06-08,8,6,2011,"DiamondHead",NA,21.4750003814697,NA
2011-06-08,8,6,2011,"EvansHead",NA,NA,NA
2011-06-08,8,6,2011,"NorthSolitary",NA,NA,NA
2011-06-09,9,6,2011,"CapeByron",NA,NA,NA
2011-06-09,9,6,2011,"DiamondHead",22.2150001525879,22.9500007629395,-0.735000610351598
2011-06-09,9,6,2011,"EvansHead",NA,NA,NA
2011-06-09,9,6,2011,"NorthSolitary",NA,NA,NA
2011-06-10,10,6,2011,"CapeByron",23.5400009155273,22.7950000762939,0.745000839233402
2011-06-10,10,6,2011,"DiamondHead",21.8199996948242,21.1550006866455,0.6649990081787
