"Date","Day","Month","Year","Transect","East","West","Offshore_Inshore"
2013-08-07,7,8,2013,"CapeByron",24.6650009155273,21.4050006866455,3.2600002288818
2013-08-07,7,8,2013,"DiamondHead",19.8449993133545,21.6100006103516,-1.7650012969971
2013-08-07,7,8,2013,"EvansHead",23.1450004577637,20.3600006103516,2.7849998474121
2013-08-07,7,8,2013,"NorthSolitary",23.0200004577637,19.2250003814697,3.795000076294
2013-08-08,8,8,2013,"CapeByron",NA,NA,NA
2013-08-08,8,8,2013,"DiamondHead",NA,NA,NA
2013-08-08,8,8,2013,"EvansHead",NA,NA,NA
2013-08-08,8,8,2013,"NorthSolitary",NA,NA,NA
2013-08-09,9,8,2013,"CapeByron",NA,21.5049991607666,NA
2013-08-09,9,8,2013,"DiamondHead",21.2950000762939,20.5400009155273,0.754999160766598
2013-08-09,9,8,2013,"EvansHead",NA,19.5400009155273,NA
2013-08-09,9,8,2013,"NorthSolitary",22.9549999237061,19.4449996948242,3.5100002288819
2013-08-10,10,8,2013,"CapeByron",NA,NA,NA
2013-08-10,10,8,2013,"DiamondHead",20.8999996185303,20.7199993133545,0.180000305175799
2013-08-10,10,8,2013,"EvansHead",23.0750007629395,20.7350006103516,2.3400001525879
2013-08-10,10,8,2013,"NorthSolitary",23.2950000762939,20.1700000762939,3.125
2013-08-11,11,8,2013,"CapeByron",23.0550003051758,22.0550003051758,1
2013-08-11,11,8,2013,"DiamondHead",20.5949993133545,20.8649997711182,-0.2700004577637
2013-08-11,11,8,2013,"EvansHead",23.2549991607666,21.0049991607666,2.25
2013-08-11,11,8,2013,"NorthSolitary",22.5499992370605,19.6599998474121,2.8899993896484
2013-08-12,12,8,2013,"CapeByron",23.2350006103516,21.6700000762939,1.5650005340577
2013-08-12,12,8,2013,"DiamondHead",20.7849998474121,NA,NA
2013-08-12,12,8,2013,"EvansHead",23.3250007629395,20.6949996948242,2.6300010681153
2013-08-12,12,8,2013,"NorthSolitary",23.0949993133545,20.1599998474121,2.9349994659424
2013-08-13,13,8,2013,"CapeByron",23.0849990844727,20.8199996948242,2.2649993896485
2013-08-13,13,8,2013,"DiamondHead",21.4400005340576,20.9449996948242,0.495000839233398
2013-08-13,13,8,2013,"EvansHead",23.0699996948242,20.1450004577637,2.9249992370605
2013-08-13,13,8,2013,"NorthSolitary",23.8199996948242,20.8649997711182,2.954999923706
2013-08-14,14,8,2013,"CapeByron",NA,NA,NA
2013-08-14,14,8,2013,"DiamondHead",NA,NA,NA
2013-08-14,14,8,2013,"EvansHead",NA,NA,NA
2013-08-14,14,8,2013,"NorthSolitary",NA,NA,NA
2013-08-15,15,8,2013,"CapeByron",23.7350006103516,22.0849990844727,1.6500015258789
2013-08-15,15,8,2013,"DiamondHead",NA,NA,NA
2013-08-15,15,8,2013,"EvansHead",24.2000007629395,21.2350006103516,2.9650001525879
2013-08-15,15,8,2013,"NorthSolitary",23.5400009155273,NA,NA
2013-08-16,16,8,2013,"CapeByron",22.6299991607666,21.9249992370605,0.704999923706101
2013-08-16,16,8,2013,"DiamondHead",NA,19.7049999237061,NA
2013-08-16,16,8,2013,"EvansHead",22.8349990844727,19.875,2.9599990844727
2013-08-16,16,8,2013,"NorthSolitary",NA,19.7399997711182,NA
2013-08-17,17,8,2013,"CapeByron",NA,NA,NA
2013-08-17,17,8,2013,"DiamondHead",NA,NA,NA
2013-08-17,17,8,2013,"EvansHead",NA,NA,NA
2013-08-17,17,8,2013,"NorthSolitary",NA,NA,NA
2013-08-18,18,8,2013,"CapeByron",22.9200000762939,21.7849998474121,1.1350002288818
2013-08-18,18,8,2013,"DiamondHead",22.5949993133545,19.5249996185303,3.0699996948242
2013-08-18,18,8,2013,"EvansHead",23.0799999237061,20.1299991607666,2.9500007629395
2013-08-18,18,8,2013,"NorthSolitary",22.8649997711182,19.625,3.2399997711182
2013-08-19,19,8,2013,"CapeByron",23.5550003051758,23.125,0.430000305175799
2013-08-19,19,8,2013,"DiamondHead",NA,18.4899997711182,NA
2013-08-19,19,8,2013,"EvansHead",23.8500003814697,NA,NA
2013-08-19,19,8,2013,"NorthSolitary",23.2099990844727,18.5650005340576,4.6449985504151
2013-08-20,20,8,2013,"CapeByron",23.4249992370605,22.3500003814697,1.0749988555908
2013-08-20,20,8,2013,"DiamondHead",22.1149997711182,19.0699996948242,3.045000076294
2013-08-20,20,8,2013,"EvansHead",23.3950004577637,20.5100002288818,2.8850002288819
2013-08-20,20,8,2013,"NorthSolitary",23.0799999237061,19.4500007629395,3.6299991607666
2013-08-21,21,8,2013,"CapeByron",22.7800006866455,20.5949993133545,2.185001373291
2013-08-21,21,8,2013,"DiamondHead",21.7749996185303,18.4549999237061,3.3199996948242
2013-08-21,21,8,2013,"EvansHead",22.3799991607666,19.6949996948242,2.6849994659424
2013-08-21,21,8,2013,"NorthSolitary",22.8649997711182,19.1299991607666,3.7350006103516
2013-08-22,22,8,2013,"CapeByron",23.4050006866455,22.1650009155273,1.2399997711182
2013-08-22,22,8,2013,"DiamondHead",NA,NA,NA
2013-08-22,22,8,2013,"EvansHead",23.2549991607666,NA,NA
2013-08-22,22,8,2013,"NorthSolitary",NA,NA,NA
2013-08-23,23,8,2013,"CapeByron",22.5,21.6350002288818,0.8649997711182
2013-08-23,23,8,2013,"DiamondHead",22.5750007629395,19.3850002288818,3.1900005340577
2013-08-23,23,8,2013,"EvansHead",22.6450004577637,19.6849994659424,2.9600009918213
2013-08-23,23,8,2013,"NorthSolitary",22.6100006103516,19.3449993133545,3.2650012969971
2013-08-24,24,8,2013,"CapeByron",NA,NA,NA
2013-08-24,24,8,2013,"DiamondHead",NA,NA,NA
2013-08-24,24,8,2013,"EvansHead",NA,NA,NA
2013-08-24,24,8,2013,"NorthSolitary",NA,NA,NA
2013-08-25,25,8,2013,"CapeByron",22.5849990844727,22.1149997711182,0.469999313354499
2013-08-25,25,8,2013,"DiamondHead",22.1749992370605,18.8449993133545,3.329999923706
2013-08-25,25,8,2013,"EvansHead",22.2999992370605,19.7849998474121,2.5149993896484
2013-08-25,25,8,2013,"NorthSolitary",22.4500007629395,19.9400005340576,2.5100002288819
2013-08-26,26,8,2013,"CapeByron",NA,21.8050003051758,NA
2013-08-26,26,8,2013,"DiamondHead",22.25,19.0450000762939,3.2049999237061
2013-08-26,26,8,2013,"EvansHead",22.4249992370605,20.1450004577637,2.2799987792968
2013-08-26,26,8,2013,"NorthSolitary",22.8850002288818,NA,NA
2013-08-27,27,8,2013,"CapeByron",23.1149997711182,21.7350006103516,1.3799991607666
2013-08-27,27,8,2013,"DiamondHead",NA,19.7350006103516,NA
2013-08-27,27,8,2013,"EvansHead",23.0799999237061,20.7749996185303,2.3050003051758
2013-08-27,27,8,2013,"NorthSolitary",22.6849994659424,20.7849998474121,1.8999996185303
2013-08-28,28,8,2013,"CapeByron",23.6299991607666,22.1499996185303,1.4799995422363
2013-08-28,28,8,2013,"DiamondHead",NA,19.5650005340576,NA
2013-08-28,28,8,2013,"EvansHead",23.5900001525879,20.8600006103516,2.7299995422363
2013-08-28,28,8,2013,"NorthSolitary",23.2600002288818,20.0400009155273,3.2199993133545
2013-08-29,29,8,2013,"CapeByron",22.8199996948242,21.5249996185303,1.2950000762939
2013-08-29,29,8,2013,"DiamondHead",NA,NA,NA
2013-08-29,29,8,2013,"EvansHead",NA,20.8099994659424,NA
2013-08-29,29,8,2013,"NorthSolitary",23.3250007629395,19.9650001525879,3.3600006103516
2013-08-30,30,8,2013,"CapeByron",23.2350006103516,20.8349990844727,2.4000015258789
2013-08-30,30,8,2013,"DiamondHead",22.1450004577637,17.4050006866455,4.7399997711182
2013-08-30,30,8,2013,"EvansHead",23.0349998474121,20.6499996185303,2.3850002288818
2013-08-30,30,8,2013,"NorthSolitary",22.7600002288818,19.1650009155273,3.5949993133545
2013-08-31,31,8,2013,"CapeByron",NA,NA,NA
2013-08-31,31,8,2013,"DiamondHead",NA,NA,NA
2013-08-31,31,8,2013,"EvansHead",NA,NA,NA
2013-08-31,31,8,2013,"NorthSolitary",NA,NA,NA
2013-09-01,1,9,2013,"CapeByron",23.0450000762939,21.5149993896484,1.5300006866455
2013-09-01,1,9,2013,"DiamondHead",22.3099994659424,18.0900001525879,4.2199993133545
2013-09-01,1,9,2013,"EvansHead",22.6800003051758,19.4699993133545,3.2100009918213
2013-09-01,1,9,2013,"NorthSolitary",NA,19.8950004577637,NA
2013-09-02,2,9,2013,"CapeByron",NA,NA,NA
2013-09-02,2,9,2013,"DiamondHead",NA,NA,NA
2013-09-02,2,9,2013,"EvansHead",NA,NA,NA
2013-09-02,2,9,2013,"NorthSolitary",NA,NA,NA
2013-09-03,3,9,2013,"CapeByron",22.4950008392334,22.1800003051758,0.315000534057599
2013-09-03,3,9,2013,"DiamondHead",21.7549991607666,18.0249996185303,3.7299995422363
2013-09-03,3,9,2013,"EvansHead",NA,20.0200004577637,NA
2013-09-03,3,9,2013,"NorthSolitary",NA,20.4750003814697,NA
2013-09-04,4,9,2013,"CapeByron",NA,NA,NA
2013-09-04,4,9,2013,"DiamondHead",22.4599990844727,19.7900009155273,2.6699981689454
2013-09-04,4,9,2013,"EvansHead",NA,19.7700004577637,NA
2013-09-04,4,9,2013,"NorthSolitary",NA,20.4099998474121,NA
2013-09-05,5,9,2013,"CapeByron",23.5249996185303,22.4850006103516,1.0399990081787
2013-09-05,5,9,2013,"DiamondHead",23.2600002288818,19.6700000762939,3.5900001525879
2013-09-05,5,9,2013,"EvansHead",NA,21.6149997711182,NA
2013-09-05,5,9,2013,"NorthSolitary",23.0249996185303,20.8250007629395,2.1999988555908
2013-09-06,6,9,2013,"CapeByron",23.0300006866455,22.4850006103516,0.545000076293899
2013-09-06,6,9,2013,"DiamondHead",20.9599990844727,NA,NA
2013-09-06,6,9,2013,"EvansHead",23.0750007629395,21.0849990844727,1.9900016784668
2013-09-06,6,9,2013,"NorthSolitary",23.0499992370605,20.4050006866455,2.644998550415
2013-09-07,7,9,2013,"CapeByron",23.0849990844727,21.8950004577637,1.189998626709
2013-09-07,7,9,2013,"DiamondHead",NA,NA,NA
2013-09-07,7,9,2013,"EvansHead",22.7450008392334,20.6399993896484,2.105001449585
2013-09-07,7,9,2013,"NorthSolitary",23.0049991607666,21.1849994659424,1.8199996948242
2013-09-08,8,9,2013,"CapeByron",22.9249992370605,19.0400009155273,3.8849983215332
2013-09-08,8,9,2013,"DiamondHead",NA,NA,NA
2013-09-08,8,9,2013,"EvansHead",19.1000003814697,16.1650009155273,2.9349994659424
2013-09-08,8,9,2013,"NorthSolitary",NA,NA,NA
2013-09-09,9,9,2013,"CapeByron",NA,NA,NA
2013-09-09,9,9,2013,"DiamondHead",NA,NA,NA
2013-09-09,9,9,2013,"EvansHead",NA,NA,NA
2013-09-09,9,9,2013,"NorthSolitary",NA,NA,NA
2013-09-10,10,9,2013,"CapeByron",NA,22.2900009155273,NA
2013-09-10,10,9,2013,"DiamondHead",22.1749992370605,NA,NA
2013-09-10,10,9,2013,"EvansHead",21.3099994659424,NA,NA
2013-09-10,10,9,2013,"NorthSolitary",22.5349998474121,20.3050003051758,2.2299995422363
2013-09-11,11,9,2013,"CapeByron",NA,22.7049999237061,NA
2013-09-11,11,9,2013,"DiamondHead",22.9850006103516,19.9650001525879,3.0200004577637
2013-09-11,11,9,2013,"EvansHead",23.0149993896484,NA,NA
2013-09-11,11,9,2013,"NorthSolitary",22.0949993133545,19.5750007629395,2.519998550415
2013-09-12,12,9,2013,"CapeByron",23.0599994659424,22.0100002288818,1.0499992370606
2013-09-12,12,9,2013,"DiamondHead",22.6200008392334,19.4300003051758,3.1900005340576
2013-09-12,12,9,2013,"EvansHead",22.9650001525879,21.0599994659424,1.9050006866455
2013-09-12,12,9,2013,"NorthSolitary",22.4899997711182,20.1350002288818,2.3549995422364
2013-09-13,13,9,2013,"CapeByron",NA,NA,NA
2013-09-13,13,9,2013,"DiamondHead",NA,NA,NA
2013-09-13,13,9,2013,"EvansHead",NA,NA,NA
2013-09-13,13,9,2013,"NorthSolitary",NA,NA,NA
2013-09-14,14,9,2013,"CapeByron",NA,NA,NA
2013-09-14,14,9,2013,"DiamondHead",21.9300003051758,18.4200000762939,3.5100002288819
2013-09-14,14,9,2013,"EvansHead",NA,NA,NA
2013-09-14,14,9,2013,"NorthSolitary",NA,NA,NA
2013-09-15,15,9,2013,"CapeByron",22.25,20.8050003051758,1.4449996948242
2013-09-15,15,9,2013,"DiamondHead",22.3349990844727,18.7199993133545,3.6149997711182
2013-09-15,15,9,2013,"EvansHead",22.0650005340576,20.7749996185303,1.2900009155273
2013-09-15,15,9,2013,"NorthSolitary",22.9799995422363,20.9150009155273,2.064998626709
2013-09-16,16,9,2013,"CapeByron",NA,NA,NA
2013-09-16,16,9,2013,"DiamondHead",NA,NA,NA
2013-09-16,16,9,2013,"EvansHead",NA,NA,NA
2013-09-16,16,9,2013,"NorthSolitary",NA,NA,NA
2013-09-17,17,9,2013,"CapeByron",21.7749996185303,21.1499996185303,0.625
2013-09-17,17,9,2013,"DiamondHead",NA,NA,NA
2013-09-17,17,9,2013,"EvansHead",21.5499992370605,NA,NA
2013-09-17,17,9,2013,"NorthSolitary",NA,NA,NA
2013-09-18,18,9,2013,"CapeByron",NA,NA,NA
2013-09-18,18,9,2013,"DiamondHead",22.7800006866455,NA,NA
2013-09-18,18,9,2013,"EvansHead",NA,NA,NA
2013-09-18,18,9,2013,"NorthSolitary",NA,NA,NA
2013-09-19,19,9,2013,"CapeByron",22.6399993896484,21.0599994659424,1.579999923706
2013-09-19,19,9,2013,"DiamondHead",22.3549995422363,17.2800006866455,5.0749988555908
2013-09-19,19,9,2013,"EvansHead",22.4650001525879,NA,NA
2013-09-19,19,9,2013,"NorthSolitary",21.7999992370605,20.2099990844727,1.5900001525878
2013-09-20,20,9,2013,"CapeByron",24.0400009155273,NA,NA
2013-09-20,20,9,2013,"DiamondHead",NA,NA,NA
2013-09-20,20,9,2013,"EvansHead",23.1550006866455,NA,NA
2013-09-20,20,9,2013,"NorthSolitary",22.4500007629395,NA,NA
2013-09-21,21,9,2013,"CapeByron",23.3700008392334,21.9750003814697,1.3950004577637
2013-09-21,21,9,2013,"DiamondHead",22.3649997711182,20.7299995422363,1.6350002288819
2013-09-21,21,9,2013,"EvansHead",23.2199993133545,19.8899993896484,3.3299999237061
2013-09-21,21,9,2013,"NorthSolitary",22.4200000762939,20.7900009155273,1.6299991607666
2013-09-22,22,9,2013,"CapeByron",23.8600006103516,NA,NA
2013-09-22,22,9,2013,"DiamondHead",22.0499992370605,NA,NA
2013-09-22,22,9,2013,"EvansHead",23.6399993896484,20.1650009155273,3.4749984741211
2013-09-22,22,9,2013,"NorthSolitary",22.5750007629395,20.2299995422363,2.3450012207032
2013-09-23,23,9,2013,"CapeByron",24.2150001525879,21.5300006866455,2.6849994659424
2013-09-23,23,9,2013,"DiamondHead",22.8999996185303,20.1800003051758,2.7199993133545
2013-09-23,23,9,2013,"EvansHead",23.3250007629395,20.7600002288818,2.5650005340577
2013-09-23,23,9,2013,"NorthSolitary",23.6499996185303,21.2000007629395,2.4499988555908
2013-09-24,24,9,2013,"CapeByron",22.9549999237061,NA,NA
2013-09-24,24,9,2013,"DiamondHead",NA,NA,NA
2013-09-24,24,9,2013,"EvansHead",NA,NA,NA
2013-09-24,24,9,2013,"NorthSolitary",NA,NA,NA
2013-09-25,25,9,2013,"CapeByron",NA,NA,NA
2013-09-25,25,9,2013,"DiamondHead",NA,NA,NA
2013-09-25,25,9,2013,"EvansHead",NA,NA,NA
2013-09-25,25,9,2013,"NorthSolitary",NA,NA,NA
2013-09-26,26,9,2013,"CapeByron",23.4899997711182,22.2900009155273,1.1999988555909
2013-09-26,26,9,2013,"DiamondHead",22.6000003814697,NA,NA
2013-09-26,26,9,2013,"EvansHead",23.5249996185303,NA,NA
2013-09-26,26,9,2013,"NorthSolitary",22.625,19.1650009155273,3.4599990844727
2013-09-27,27,9,2013,"CapeByron",NA,NA,NA
2013-09-27,27,9,2013,"DiamondHead",22.6800003051758,21.1000003814697,1.5799999237061
2013-09-27,27,9,2013,"EvansHead",23.3950004577637,NA,NA
2013-09-27,27,9,2013,"NorthSolitary",21.9400005340576,19.7250003814697,2.2150001525879
2013-09-28,28,9,2013,"CapeByron",NA,NA,NA
2013-09-28,28,9,2013,"DiamondHead",NA,19.3600006103516,NA
2013-09-28,28,9,2013,"EvansHead",NA,NA,NA
2013-09-28,28,9,2013,"NorthSolitary",NA,NA,NA
2013-09-29,29,9,2013,"CapeByron",22.5300006866455,22.1900005340576,0.340000152587901
2013-09-29,29,9,2013,"DiamondHead",22.2950000762939,18.5849990844727,3.7100009918212
2013-09-29,29,9,2013,"EvansHead",23.2999992370605,22.3449993133545,0.954999923706001
2013-09-29,29,9,2013,"NorthSolitary",23.1499996185303,19.6700000762939,3.4799995422364
2013-09-30,30,9,2013,"CapeByron",22.875,NA,NA
2013-09-30,30,9,2013,"DiamondHead",23.2749996185303,19.4200000762939,3.8549995422364
2013-09-30,30,9,2013,"EvansHead",23.8349990844727,NA,NA
2013-09-30,30,9,2013,"NorthSolitary",23.6350002288818,NA,NA
2013-10-01,1,10,2013,"CapeByron",NA,NA,NA
2013-10-01,1,10,2013,"DiamondHead",NA,NA,NA
2013-10-01,1,10,2013,"EvansHead",NA,NA,NA
2013-10-01,1,10,2013,"NorthSolitary",23.2099990844727,NA,NA
2013-10-02,2,10,2013,"CapeByron",23.6499996185303,23.0650005340576,0.584999084472699
2013-10-02,2,10,2013,"DiamondHead",NA,NA,NA
2013-10-02,2,10,2013,"EvansHead",23.125,23.3999996185303,-0.274999618530298
2013-10-02,2,10,2013,"NorthSolitary",23.8999996185303,NA,NA
2013-10-03,3,10,2013,"CapeByron",19.8700008392334,20.8600006103516,-0.989999771118203
2013-10-03,3,10,2013,"DiamondHead",NA,NA,NA
2013-10-03,3,10,2013,"EvansHead",21.8500003814697,NA,NA
2013-10-03,3,10,2013,"NorthSolitary",23.3099994659424,19.9249992370605,3.3850002288819
2013-10-04,4,10,2013,"CapeByron",NA,NA,NA
2013-10-04,4,10,2013,"DiamondHead",NA,NA,NA
2013-10-04,4,10,2013,"EvansHead",NA,NA,NA
2013-10-04,4,10,2013,"NorthSolitary",NA,NA,NA
2013-10-05,5,10,2013,"CapeByron",NA,22.2099990844727,NA
2013-10-05,5,10,2013,"DiamondHead",21.5149993896484,NA,NA
2013-10-05,5,10,2013,"EvansHead",22.4050006866455,NA,NA
2013-10-05,5,10,2013,"NorthSolitary",NA,NA,NA
2013-10-06,6,10,2013,"CapeByron",24.4850006103516,22.0200004577637,2.4650001525879
2013-10-06,6,10,2013,"DiamondHead",22.6450004577637,22.4150009155273,0.229999542236399
2013-10-06,6,10,2013,"EvansHead",23.2199993133545,22.5300006866455,0.689998626708999
2013-10-06,6,10,2013,"NorthSolitary",23.9300003051758,22.5349998474121,1.3950004577637
2013-10-07,7,10,2013,"CapeByron",23.9750003814697,NA,NA
2013-10-07,7,10,2013,"DiamondHead",21.4799995422363,21.0599994659424,0.420000076293899
2013-10-07,7,10,2013,"EvansHead",22.3250007629395,NA,NA
2013-10-07,7,10,2013,"NorthSolitary",NA,NA,NA
2013-10-08,8,10,2013,"CapeByron",23.6700000762939,22.2649993896484,1.4050006866455
2013-10-08,8,10,2013,"DiamondHead",23.0699996948242,20.9950008392334,2.0749988555908
2013-10-08,8,10,2013,"EvansHead",NA,NA,NA
2013-10-08,8,10,2013,"NorthSolitary",NA,NA,NA
2013-10-09,9,10,2013,"CapeByron",23.7549991607666,23.0849990844727,0.670000076293903
2013-10-09,9,10,2013,"DiamondHead",23.9699993133545,22.4050006866455,1.564998626709
2013-10-09,9,10,2013,"EvansHead",23.5750007629395,22.4950008392334,1.0799999237061
2013-10-09,9,10,2013,"NorthSolitary",23.5650005340576,23.4650001525879,0.100000381469698
2013-10-10,10,10,2013,"CapeByron",23.1700000762939,21.9599990844727,1.2100009918212
2013-10-10,10,10,2013,"DiamondHead",23.7649993896484,21.1299991607666,2.6350002288818
2013-10-10,10,10,2013,"EvansHead",23.2199993133545,21.5750007629395,1.644998550415
2013-10-10,10,10,2013,"NorthSolitary",22.6350002288818,22.1149997711182,0.520000457763601
2013-10-11,11,10,2013,"CapeByron",NA,NA,NA
2013-10-11,11,10,2013,"DiamondHead",NA,NA,NA
2013-10-11,11,10,2013,"EvansHead",NA,NA,NA
2013-10-11,11,10,2013,"NorthSolitary",NA,NA,NA
2013-10-12,12,10,2013,"CapeByron",NA,NA,NA
2013-10-12,12,10,2013,"DiamondHead",22.5200004577637,20.375,2.1450004577637
2013-10-12,12,10,2013,"EvansHead",NA,NA,NA
2013-10-12,12,10,2013,"NorthSolitary",NA,21.0249996185303,NA
2013-10-13,13,10,2013,"CapeByron",NA,NA,NA
2013-10-13,13,10,2013,"DiamondHead",NA,NA,NA
2013-10-13,13,10,2013,"EvansHead",NA,NA,NA
2013-10-13,13,10,2013,"NorthSolitary",NA,NA,NA
2013-10-14,14,10,2013,"CapeByron",23.8299999237061,21.8400001525879,1.9899997711182
2013-10-14,14,10,2013,"DiamondHead",21.8449993133545,20.2450008392334,1.5999984741211
2013-10-14,14,10,2013,"EvansHead",23.6000003814697,20.1299991607666,3.4700012207031
2013-10-14,14,10,2013,"NorthSolitary",22.6399993896484,NA,NA
2013-10-15,15,10,2013,"CapeByron",NA,NA,NA
2013-10-15,15,10,2013,"DiamondHead",22.1350002288818,20.5,1.6350002288818
2013-10-15,15,10,2013,"EvansHead",NA,19.9699993133545,NA
2013-10-15,15,10,2013,"NorthSolitary",23.8099994659424,20.5949993133545,3.2150001525879
2013-10-16,16,10,2013,"CapeByron",NA,NA,NA
2013-10-16,16,10,2013,"DiamondHead",NA,NA,NA
2013-10-16,16,10,2013,"EvansHead",23.0349998474121,NA,NA
2013-10-16,16,10,2013,"NorthSolitary",NA,NA,NA
2013-10-17,17,10,2013,"CapeByron",22.5349998474121,20.9850006103516,1.5499992370605
2013-10-17,17,10,2013,"DiamondHead",21.2199993133545,19.6399993896484,1.5799999237061
2013-10-17,17,10,2013,"EvansHead",22.4500007629395,19.125,3.3250007629395
2013-10-17,17,10,2013,"NorthSolitary",21.9400005340576,20.4750003814697,1.4650001525879
2013-10-18,18,10,2013,"CapeByron",NA,NA,NA
2013-10-18,18,10,2013,"DiamondHead",NA,NA,NA
2013-10-18,18,10,2013,"EvansHead",NA,NA,NA
2013-10-18,18,10,2013,"NorthSolitary",NA,NA,NA
2013-10-19,19,10,2013,"CapeByron",NA,NA,NA
2013-10-19,19,10,2013,"DiamondHead",22.0599994659424,19.0599994659424,3
2013-10-19,19,10,2013,"EvansHead",NA,NA,NA
2013-10-19,19,10,2013,"NorthSolitary",21.5149993896484,19.7099990844727,1.8050003051757
2013-10-20,20,10,2013,"CapeByron",NA,NA,NA
2013-10-20,20,10,2013,"DiamondHead",22.2049999237061,NA,NA
2013-10-20,20,10,2013,"EvansHead",NA,NA,NA
2013-10-20,20,10,2013,"NorthSolitary",NA,NA,NA
2013-10-21,21,10,2013,"CapeByron",NA,22.6849994659424,NA
2013-10-21,21,10,2013,"DiamondHead",NA,NA,NA
2013-10-21,21,10,2013,"EvansHead",24.1749992370605,20.8400001525879,3.3349990844726
2013-10-21,21,10,2013,"NorthSolitary",NA,20.7749996185303,NA
2013-10-22,22,10,2013,"CapeByron",24.125,22.1499996185303,1.9750003814697
2013-10-22,22,10,2013,"DiamondHead",22.8850002288818,21.0100002288818,1.875
2013-10-22,22,10,2013,"EvansHead",23.7000007629395,19.4500007629395,4.25
2013-10-22,22,10,2013,"NorthSolitary",23.6749992370605,20.7150001525879,2.9599990844726
2013-10-23,23,10,2013,"CapeByron",NA,NA,NA
2013-10-23,23,10,2013,"DiamondHead",NA,NA,NA
2013-10-23,23,10,2013,"EvansHead",NA,NA,NA
2013-10-23,23,10,2013,"NorthSolitary",NA,NA,NA
2013-10-24,24,10,2013,"CapeByron",NA,NA,NA
2013-10-24,24,10,2013,"DiamondHead",22.9349994659424,20.4349994659424,2.5
2013-10-24,24,10,2013,"EvansHead",NA,NA,NA
2013-10-24,24,10,2013,"NorthSolitary",NA,NA,NA
2013-10-25,25,10,2013,"CapeByron",NA,NA,NA
2013-10-25,25,10,2013,"DiamondHead",24.2399997711182,NA,NA
2013-10-25,25,10,2013,"EvansHead",NA,NA,NA
2013-10-25,25,10,2013,"NorthSolitary",NA,NA,NA
2013-10-26,26,10,2013,"CapeByron",24.2749996185303,23.8349990844727,0.440000534057599
2013-10-26,26,10,2013,"DiamondHead",23.5499992370605,NA,NA
2013-10-26,26,10,2013,"EvansHead",23.9500007629395,20.4799995422363,3.4700012207032
2013-10-26,26,10,2013,"NorthSolitary",24.5550003051758,21.0750007629395,3.4799995422363
2013-10-27,27,10,2013,"CapeByron",NA,NA,NA
2013-10-27,27,10,2013,"DiamondHead",NA,NA,NA
2013-10-27,27,10,2013,"EvansHead",NA,NA,NA
2013-10-27,27,10,2013,"NorthSolitary",NA,NA,NA
2013-10-28,28,10,2013,"CapeByron",23.7299995422363,23.5450000762939,0.184999465942401
2013-10-28,28,10,2013,"DiamondHead",NA,19.7749996185303,NA
2013-10-28,28,10,2013,"EvansHead",24.0300006866455,20.4899997711182,3.5400009155273
2013-10-28,28,10,2013,"NorthSolitary",NA,21.1450004577637,NA
2013-10-29,29,10,2013,"CapeByron",NA,NA,NA
2013-10-29,29,10,2013,"DiamondHead",NA,NA,NA
2013-10-29,29,10,2013,"EvansHead",NA,NA,NA
2013-10-29,29,10,2013,"NorthSolitary",NA,NA,NA
2013-10-30,30,10,2013,"CapeByron",NA,NA,NA
2013-10-30,30,10,2013,"DiamondHead",NA,19.1650009155273,NA
2013-10-30,30,10,2013,"EvansHead",NA,NA,NA
2013-10-30,30,10,2013,"NorthSolitary",23.0599994659424,NA,NA
2013-10-31,31,10,2013,"CapeByron",24.2900009155273,NA,NA
2013-10-31,31,10,2013,"DiamondHead",23.3950004577637,19.8500003814697,3.545000076294
2013-10-31,31,10,2013,"EvansHead",NA,NA,NA
2013-10-31,31,10,2013,"NorthSolitary",NA,17.6149997711182,NA
2013-11-01,1,11,2013,"CapeByron",24.1149997711182,23.4349994659424,0.680000305175799
2013-11-01,1,11,2013,"DiamondHead",23.5499992370605,20.1949996948242,3.3549995422363
2013-11-01,1,11,2013,"EvansHead",24.9150009155273,23.7849998474121,1.1300010681152
2013-11-01,1,11,2013,"NorthSolitary",24.6200008392334,NA,NA
2013-11-02,2,11,2013,"CapeByron",24.2049999237061,21.3349990844727,2.8700008392334
2013-11-02,2,11,2013,"DiamondHead",NA,NA,NA
2013-11-02,2,11,2013,"EvansHead",24.5450000762939,21.6149997711182,2.9300003051757
2013-11-02,2,11,2013,"NorthSolitary",NA,20.7350006103516,NA
2013-11-03,3,11,2013,"CapeByron",24.2450008392334,NA,NA
2013-11-03,3,11,2013,"DiamondHead",NA,NA,NA
2013-11-03,3,11,2013,"EvansHead",24.2000007629395,NA,NA
2013-11-03,3,11,2013,"NorthSolitary",24.5849990844727,NA,NA
2013-11-04,4,11,2013,"CapeByron",NA,NA,NA
